	0	1	2	3	4	5	6	7
8424	-7.0	2.0	1.0	-1.0	0.0	-1.0	2.0	1.0
8425	-1.0	0.0	-1.0	-1.0	-1.0	-2.0	0.0	-3.0
8426	15.0	3.0	-2.0	0.0	-1.0	-1.0	0.0	5.0
8427	12.0	-1.0	-3.0	-1.0	-1.0	0.0	-1.0	0.0
8428	-14.0	-5.0	0.0	1.0	0.0	0.0	0.0	-1.0
8429	5.0	6.0	-1.0	-2.0	-2.0	0.0	0.0	1.0
8430	-5.0	-5.0	-2.0	-4.0	-3.0	-1.0	0.0	-5.0
8431	-2.0	2.0	0.0	1.0	-1.0	-3.0	-1.0	-2.0
8432	8.0	-3.0	-4.0	-3.0	-3.0	-1.0	0.0	-1.0
8433	8.0	-1.0	0.0	-1.0	1.0	-3.0	-1.0	0.0
8434	-14.0	1.0	2.0	-2.0	0.0	0.0	1.0	3.0
8435	-7.0	-2.0	-1.0	-4.0	-1.0	-2.0	-1.0	-1.0
8436	7.0	-7.0	-3.0	-1.0	-1.0	-1.0	-3.0	-7.0
8437	-3.0	-2.0	-3.0	0.0	-1.0	0.0	-1.0	0.0
8438	-25.0	-6.0	-3.0	-1.0	-1.0	0.0	-2.0	-2.0
8439	5.0	-3.0	0.0	0.0	-2.0	-1.0	1.0	4.0
8440	9.0	3.0	1.0	0.0	0.0	0.0	-2.0	-1.0
8441	11.0	7.0	1.0	1.0	1.0	1.0	0.0	2.0
8442	-21.0	-7.0	-3.0	-1.0	-3.0	0.0	1.0	-2.0
8443	-17.0	0.0	-2.0	0.0	-2.0	-1.0	-3.0	-1.0
8444	5.0	-4.0	-1.0	0.0	1.0	-1.0	-3.0	-4.0
8445	8.0	2.0	-1.0	0.0	0.0	-1.0	0.0	2.0
8446	-2.0	-2.0	0.0	0.0	0.0	0.0	-3.0	-2.0
8447	-2.0	-5.0	-2.0	-1.0	-3.0	3.0	-1.0	-2.0
8448	-3.0	4.0	0.0	-2.0	-2.0	-1.0	0.0	2.0
8449	16.0	-6.0	-2.0	-2.0	-3.0	-1.0	-2.0	-1.0
8450	-10.0	1.0	-1.0	-1.0	1.0	-3.0	0.0	-3.0
8451	-1.0	-2.0	-2.0	-2.0	1.0	-2.0	-2.0	1.0
8452	-5.0	-3.0	-4.0	-2.0	-1.0	-1.0	-1.0	0.0
8453	-23.0	-7.0	-2.0	-1.0	-1.0	-3.0	-1.0	-6.0
8454	15.0	3.0	-1.0	-2.0	-1.0	-1.0	-2.0	-3.0
8455	-11.0	-3.0	-3.0	-1.0	-2.0	-2.0	-1.0	-4.0
8456	1.0	1.0	0.0	-1.0	-3.0	1.0	1.0	-1.0
8457	-3.0	0.0	0.0	0.0	0.0	1.0	-3.0	0.0
8458	18.0	0.0	-2.0	1.0	-1.0	-1.0	-1.0	-2.0
8459	0.0	-4.0	1.0	0.0	1.0	-1.0	-1.0	-2.0
8460	-25.0	-3.0	-2.0	-2.0	-1.0	-2.0	-2.0	-1.0
8461	-11.0	-2.0	-1.0	0.0	-1.0	-2.0	-2.0	0.0
8462	28.0	8.0	0.0	0.0	0.0	1.0	1.0	6.0
8463	5.0	-1.0	-2.0	-3.0	-3.0	-3.0	-2.0	-2.0
8464	11.0	0.0	-2.0	0.0	-3.0	0.0	-1.0	-1.0
8465	-8.0	-4.0	-1.0	1.0	-3.0	-3.0	0.0	-2.0
8466	-22.0	-3.0	0.0	-1.0	1.0	-2.0	0.0	-3.0
8467	8.0	1.0	-1.0	1.0	1.0	-3.0	-1.0	-4.0
8468	17.0	4.0	-1.0	-1.0	1.0	-4.0	-3.0	-4.0
8469	-10.0	-4.0	-3.0	-3.0	0.0	0.0	0.0	4.0
8470	5.0	-1.0	0.0	1.0	-1.0	-1.0	-2.0	0.0
8471	0.0	1.0	-1.0	-2.0	-1.0	-3.0	-1.0	-2.0
8472	-13.0	-4.0	-3.0	0.0	0.0	1.0	-1.0	-4.0
8473	23.0	3.0	2.0	-1.0	-2.0	1.0	1.0	-2.0
8474	-16.0	-2.0	0.0	0.0	-1.0	0.0	-1.0	2.0
8475	14.0	5.0	0.0	-1.0	0.0	2.0	0.0	-1.0
8476	1.0	1.0	0.0	-2.0	-1.0	-3.0	-3.0	-2.0
8477	-3.0	-1.0	-2.0	-3.0	-1.0	-1.0	-1.0	0.0
8478	-6.0	-1.0	-2.0	-3.0	-3.0	0.0	-1.0	4.0
8479	-12.0	-5.0	-2.0	0.0	0.0	-1.0	-1.0	0.0
8480	0.0	-1.0	0.0	-1.0	0.0	0.0	1.0	4.0
8481	17.0	6.0	-2.0	0.0	1.0	-1.0	-2.0	-1.0
8482	4.0	-4.0	-1.0	0.0	-1.0	-1.0	-1.0	-1.0
8483	6.0	3.0	-1.0	-1.0	-3.0	0.0	0.0	0.0
8484	-16.0	-2.0	0.0	1.0	-3.0	-2.0	0.0	-2.0
8485	-10.0	-3.0	-1.0	-1.0	-2.0	-2.0	-3.0	0.0
8486	15.0	-1.0	-3.0	-1.0	-1.0	-1.0	0.0	-3.0
8487	-15.0	-5.0	-3.0	-1.0	1.0	-1.0	-2.0	-1.0
8488	12.0	3.0	-3.0	-1.0	-1.0	-2.0	-2.0	-3.0
8489	-2.0	3.0	1.0	0.0	1.0	0.0	-1.0	-4.0
8490	19.0	1.0	-2.0	-1.0	-2.0	0.0	-1.0	3.0
8491	-21.0	-5.0	-1.0	-2.0	-1.0	-2.0	-1.0	-6.0
8492	-29.0	-3.0	0.0	1.0	0.0	2.0	-1.0	-4.0
8493	0.0	-6.0	-4.0	-3.0	-2.0	0.0	-2.0	-4.0
8494	-4.0	-1.0	1.0	-3.0	1.0	-2.0	1.0	1.0
8495	5.0	0.0	1.0	-4.0	1.0	1.0	0.0	3.0
8496	6.0	3.0	0.0	-3.0	0.0	0.0	-1.0	1.0
8497	8.0	3.0	0.0	0.0	-3.0	-1.0	1.0	3.0
8498	-11.0	-6.0	-1.0	1.0	-1.0	0.0	-1.0	-2.0
8499	8.0	2.0	0.0	1.0	-1.0	-2.0	-1.0	1.0
8500	-15.0	-6.0	0.0	-1.0	0.0	-1.0	-1.0	-4.0
8501	-9.0	-3.0	0.0	-1.0	0.0	-1.0	-1.0	-3.0
8502	11.0	1.0	-4.0	-2.0	-2.0	-1.0	-3.0	-1.0
8503	-10.0	2.0	-2.0	-1.0	0.0	1.0	1.0	3.0
8504	21.0	-4.0	-2.0	-2.0	-1.0	-1.0	0.0	3.0
8505	2.0	4.0	1.0	1.0	0.0	-1.0	-1.0	0.0
8506	-31.0	-8.0	-5.0	-3.0	-1.0	-5.0	-5.0	-12.0
8507	10.0	8.0	-1.0	-3.0	-2.0	-3.0	-4.0	-3.0
8508	-7.0	-10.0	-1.0	-2.0	-2.0	-3.0	-1.0	-3.0
8509	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	0.0
8510	14.0	7.0	0.0	-2.0	-2.0	0.0	-2.0	-3.0
8511	4.0	-3.0	-2.0	-2.0	-1.0	0.0	0.0	2.0
8512	3.0	0.0	-1.0	-3.0	-1.0	-2.0	-1.0	3.0
8513	-6.0	0.0	-2.0	-2.0	-1.0	-2.0	-2.0	-2.0
8514	-7.0	2.0	0.0	1.0	-1.0	0.0	0.0	1.0
8515	13.0	-5.0	-2.0	-1.0	-2.0	-1.0	-1.0	-1.0
8516	-5.0	3.0	-1.0	1.0	0.0	0.0	0.0	3.0
8517	-3.0	-7.0	-2.0	-1.0	-1.0	-2.0	-1.0	-5.0
8518	10.0	0.0	0.0	-2.0	-1.0	-2.0	-2.0	2.0
8519	-4.0	1.0	-2.0	-2.0	0.0	1.0	0.0	1.0
8520	-11.0	-7.0	-1.0	0.0	1.0	-1.0	-1.0	-4.0
8521	20.0	3.0	1.0	-1.0	-1.0	0.0	1.0	4.0
8522	-29.0	-6.0	0.0	-2.0	-2.0	-2.0	-4.0	-9.0
8523	17.0	-5.0	0.0	-2.0	-3.0	-2.0	-2.0	-2.0
8524	7.0	4.0	-2.0	0.0	-1.0	0.0	-4.0	-5.0
8525	5.0	2.0	-2.0	-1.0	0.0	-1.0	0.0	3.0
8526	-20.0	-6.0	0.0	0.0	0.0	-2.0	1.0	7.0
8527	5.0	0.0	-2.0	0.0	-1.0	-2.0	-1.0	-7.0
8528	3.0	-1.0	-3.0	0.0	-2.0	-1.0	-2.0	-1.0
8529	-3.0	-6.0	-2.0	0.0	0.0	-2.0	-2.0	-5.0
8530	13.0	3.0	0.0	-1.0	1.0	1.0	-1.0	-4.0
8531	-13.0	-2.0	0.0	0.0	-1.0	0.0	-1.0	-3.0
8532	2.0	2.0	1.0	0.0	0.0	0.0	2.0	2.0
8533	15.0	3.0	-1.0	-1.0	-2.0	-1.0	-2.0	-1.0
8534	-16.0	-8.0	-1.0	-2.0	1.0	-1.0	0.0	-1.0
8535	-16.0	-4.0	0.0	0.0	2.0	-3.0	-1.0	-1.0
8536	8.0	1.0	0.0	-3.0	0.0	0.0	-2.0	0.0
8537	-11.0	-1.0	-1.0	-3.0	-1.0	-1.0	-1.0	0.0
8538	28.0	7.0	-1.0	-2.0	-2.0	0.0	1.0	4.0
8539	-9.0	-4.0	-1.0	-3.0	-2.0	-2.0	-1.0	4.0
8540	7.0	6.0	0.0	-1.0	-3.0	-2.0	2.0	12.0
8541	-26.0	-10.0	-3.0	-3.0	-2.0	-1.0	-3.0	-2.0
8542	-6.0	-3.0	-2.0	-1.0	0.0	-1.0	1.0	1.0
8543	15.0	0.0	0.0	0.0	-2.0	0.0	0.0	1.0
8544	-23.0	-3.0	-2.0	-2.0	-3.0	-2.0	-4.0	-11.0
8545	13.0	2.0	-2.0	-2.0	0.0	1.0	1.0	1.0
8546	9.0	6.0	0.0	0.0	-1.0	-2.0	-3.0	-2.0
8547	-54.0	-17.0	-4.0	-2.0	-2.0	-3.0	-4.0	-9.0
8548	-3.0	-1.0	-1.0	-1.0	1.0	0.0	-1.0	-6.0
8549	-6.0	-6.0	-2.0	-1.0	-2.0	-4.0	-2.0	-5.0
8550	0.0	-5.0	-1.0	-1.0	1.0	-2.0	0.0	-1.0
8551	23.0	11.0	1.0	0.0	1.0	1.0	1.0	4.0
8552	-6.0	-5.0	-1.0	0.0	1.0	0.0	-2.0	-5.0
8553	-7.0	-2.0	0.0	0.0	-1.0	-1.0	-4.0	-6.0
8554	-4.0	3.0	3.0	1.0	-3.0	1.0	0.0	1.0
8555	25.0	1.0	-3.0	-1.0	-3.0	-1.0	-1.0	0.0
8556	-9.0	-2.0	0.0	0.0	0.0	-1.0	1.0	0.0
8557	8.0	0.0	-1.0	-1.0	1.0	0.0	1.0	3.0
8558	3.0	-1.0	-2.0	0.0	1.0	-2.0	-1.0	0.0
8559	-2.0	-3.0	-1.0	0.0	-2.0	-2.0	-3.0	-12.0
8560	-4.0	-5.0	-5.0	-2.0	-3.0	0.0	-1.0	0.0
8561	-9.0	0.0	0.0	1.0	0.0	1.0	1.0	-1.0
8562	-3.0	-4.0	0.0	-3.0	-1.0	1.0	-3.0	0.0
8563	-4.0	4.0	2.0	2.0	0.0	0.0	1.0	5.0
8564	5.0	0.0	0.0	-2.0	-2.0	-3.0	-3.0	-2.0
8565	-1.0	1.0	-2.0	0.0	-2.0	-1.0	-3.0	-7.0
8566	28.0	5.0	-1.0	1.0	0.0	-2.0	-1.0	-1.0
8567	-22.0	-9.0	-4.0	-2.0	0.0	-2.0	0.0	-2.0
8568	-13.0	-1.0	1.0	-2.0	-1.0	0.0	0.0	2.0
8569	-8.0	-6.0	-2.0	-3.0	-2.0	-1.0	-3.0	-1.0
8570	5.0	3.0	-3.0	1.0	-2.0	0.0	-1.0	-1.0
8571	5.0	1.0	-1.0	0.0	-2.0	-2.0	1.0	-2.0
8572	12.0	4.0	0.0	0.0	0.0	0.0	-1.0	0.0
8573	-3.0	-3.0	-1.0	-2.0	-2.0	-2.0	-2.0	-10.0
8574	-13.0	-1.0	0.0	0.0	-1.0	0.0	1.0	1.0
8575	3.0	-2.0	-1.0	-4.0	-1.0	-2.0	-2.0	1.0
8576	-10.0	-5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-3.0
8577	8.0	4.0	0.0	0.0	0.0	1.0	0.0	3.0
8578	-5.0	-3.0	0.0	0.0	0.0	0.0	0.0	1.0
8579	16.0	6.0	-1.0	0.0	-2.0	-1.0	-2.0	-2.0
8580	14.0	-1.0	-2.0	-1.0	-2.0	0.0	-2.0	0.0
8581	2.0	3.0	-1.0	-1.0	-1.0	-1.0	-2.0	0.0
8582	-31.0	-6.0	-3.0	-3.0	-1.0	-2.0	0.0	-5.0
8583	-29.0	-9.0	-1.0	-1.0	0.0	-1.0	-1.0	-5.0
8584	14.0	2.0	0.0	-1.0	-2.0	-2.0	-1.0	0.0
8585	-6.0	-2.0	0.0	-2.0	0.0	0.0	0.0	1.0
8586	-4.0	0.0	-1.0	-7.0	-3.0	-4.0	0.0	0.0
8587	6.0	3.0	1.0	-4.0	-2.0	-1.0	0.0	1.0
8588	9.0	-5.0	-3.0	-2.0	0.0	-1.0	-1.0	2.0
8589	-8.0	-1.0	0.0	4.0	-1.0	0.0	0.0	4.0
8590	10.0	1.0	1.0	3.0	2.0	-1.0	-1.0	-4.0
8591	-6.0	-1.0	-2.0	1.0	1.0	-1.0	0.0	1.0
8592	-13.0	-2.0	-2.0	0.0	-1.0	-1.0	0.0	-1.0
8593	16.0	2.0	-3.0	0.0	-1.0	-2.0	-2.0	-2.0
8594	0.0	-7.0	-1.0	11.0	-1.0	1.0	-2.0	-2.0
8595	4.0	7.0	-1.0	3.0	0.0	-2.0	-3.0	-5.0
8596	5.0	-7.0	-2.0	-1.0	-1.0	-2.0	-1.0	2.0
8597	-11.0	-2.0	0.0	-5.0	-1.0	-3.0	-2.0	1.0
8598	-22.0	-7.0	-2.0	-7.0	-2.0	-2.0	-3.0	-3.0
8599	22.0	4.0	1.0	-9.0	0.0	1.0	2.0	7.0
8600	-32.0	-6.0	-1.0	-6.0	-2.0	-1.0	-1.0	-3.0
8601	0.0	0.0	0.0	-4.0	-2.0	-2.0	-1.0	-1.0
8602	23.0	-3.0	-3.0	0.0	-3.0	-1.0	0.0	0.0
8603	-20.0	-2.0	0.0	4.0	-1.0	0.0	-2.0	0.0
8604	14.0	5.0	-1.0	10.0	0.0	0.0	0.0	3.0
8605	4.0	-2.0	-1.0	6.0	-2.0	0.0	0.0	3.0
8606	-8.0	-1.0	-1.0	-2.0	-2.0	-1.0	-1.0	-1.0
8607	11.0	-2.0	-3.0	-8.0	-1.0	-2.0	-2.0	-5.0
8608	-3.0	1.0	-2.0	-8.0	-2.0	0.0	0.0	-1.0
8609	11.0	5.0	1.0	-2.0	1.0	0.0	-2.0	2.0
8610	-10.0	1.0	-1.0	10.0	1.0	-1.0	-3.0	-4.0
8611	-18.0	-4.0	-2.0	6.0	-2.0	-1.0	-1.0	-3.0
8612	2.0	4.0	1.0	1.0	1.0	-1.0	-3.0	-2.0
8613	-12.0	-5.0	0.0	1.0	-2.0	1.0	-1.0	-4.0
8614	20.0	0.0	-2.0	-10.0	0.0	0.0	-1.0	-2.0
8615	-25.0	-9.0	-1.0	-3.0	-2.0	-3.0	-1.0	-5.0
8616	-1.0	1.0	0.0	1.0	-1.0	-2.0	-4.0	-4.0
8617	-22.0	-4.0	-2.0	-2.0	-1.0	-1.0	1.0	2.0
8618	11.0	6.0	0.0	-3.0	-1.0	2.0	0.0	3.0
8619	12.0	3.0	0.0	2.0	0.0	1.0	0.0	1.0
8620	15.0	6.0	-1.0	-2.0	0.0	-1.0	2.0	1.0
8621	-6.0	-2.0	-2.0	-5.0	-1.0	-2.0	-3.0	-4.0
8622	-6.0	-2.0	-2.0	-8.0	-1.0	-1.0	-1.0	-2.0
8623	2.0	-2.0	-2.0	-3.0	-1.0	0.0	-1.0	-3.0
8624	-4.0	-3.0	-1.0	-2.0	-2.0	0.0	-1.0	4.0
8625	1.0	3.0	2.0	2.0	0.0	1.0	2.0	-4.0
8626	-6.0	-7.0	-5.0	1.0	-1.0	-4.0	-3.0	-2.0
8627	-1.0	1.0	-2.0	2.0	-1.0	-2.0	-1.0	1.0
8628	5.0	2.0	-1.0	1.0	-1.0	0.0	0.0	2.0
8629	13.0	-4.0	-3.0	10.0	0.0	-1.0	-3.0	1.0
8630	-20.0	-3.0	0.0	2.0	-1.0	0.0	-1.0	-2.0
8631	6.0	2.0	0.0	-3.0	-1.0	-3.0	-2.0	0.0
8632	-7.0	-2.0	0.0	-4.0	-3.0	-1.0	1.0	-4.0
8633	-2.0	2.0	1.0	-6.0	0.0	0.0	1.0	2.0
8634	2.0	0.0	0.0	-3.0	-1.0	-1.0	0.0	0.0
8635	25.0	4.0	1.0	-8.0	2.0	2.0	3.0	7.0
8636	-37.0	-14.0	-4.0	-4.0	-1.0	-1.0	-4.0	-11.0
8637	12.0	1.0	-3.0	-6.0	1.0	-2.0	-1.0	-3.0
8638	10.0	0.0	-2.0	2.0	0.0	-1.0	0.0	0.0
8639	-8.0	-4.0	-1.0	9.0	0.0	0.0	1.0	0.0
8640	36.0	7.0	2.0	7.0	-1.0	0.0	-1.0	4.0
8641	-41.0	-6.0	-2.0	0.0	-2.0	1.0	-2.0	-6.0
8642	-9.0	0.0	1.0	-2.0	0.0	0.0	-1.0	-2.0
8643	10.0	-1.0	-2.0	-3.0	0.0	-1.0	-1.0	-2.0
8644	-11.0	-7.0	-2.0	-5.0	-1.0	0.0	-2.0	-2.0
8645	15.0	0.0	-1.0	-2.0	-1.0	-2.0	0.0	4.0
8646	0.0	4.0	1.0	-3.0	-1.0	-1.0	-2.0	3.0
8647	5.0	1.0	2.0	-1.0	0.0	1.0	-1.0	3.0
8648	-23.0	-7.0	-5.0	-3.0	-2.0	-2.0	-2.0	-7.0
8649	1.0	-7.0	-3.0	-2.0	-1.0	-2.0	0.0	-1.0
8650	-5.0	-4.0	-2.0	-2.0	-2.0	-1.0	-3.0	-4.0
8651	4.0	3.0	0.0	-2.0	-3.0	-1.0	0.0	3.0
8652	3.0	3.0	-1.0	-1.0	-2.0	-1.0	0.0	2.0
8653	7.0	0.0	-2.0	-2.0	-1.0	-1.0	-1.0	-1.0
8654	2.0	-4.0	-2.0	-1.0	-1.0	-1.0	-1.0	-2.0
8655	-5.0	-5.0	-2.0	1.0	-3.0	-1.0	-2.0	-5.0
8656	-2.0	-2.0	-1.0	0.0	1.0	0.0	1.0	0.0
8657	2.0	2.0	2.0	1.0	0.0	-1.0	0.0	-1.0
8658	-7.0	3.0	-1.0	-2.0	1.0	0.0	0.0	-1.0
8659	-1.0	-11.0	-2.0	-2.0	-1.0	-2.0	-5.0	-10.0
8660	-3.0	5.0	1.0	0.0	-1.0	-1.0	0.0	0.0
8661	-8.0	-9.0	-4.0	-3.0	-3.0	-2.0	-4.0	-5.0
8662	15.0	1.0	-1.0	-2.0	0.0	-2.0	-1.0	1.0
8663	-8.0	4.0	-1.0	0.0	0.0	0.0	0.0	3.0
8664	-9.0	-8.0	-3.0	-1.0	-1.0	-2.0	-2.0	3.0
8665	-1.0	3.0	-3.0	-2.0	0.0	-2.0	-2.0	0.0
8666	-4.0	-5.0	0.0	-3.0	-3.0	-1.0	-1.0	-1.0
8667	3.0	0.0	-3.0	0.0	-1.0	-2.0	-1.0	-4.0
8668	19.0	3.0	0.0	-1.0	2.0	-1.0	-2.0	0.0
8669	-14.0	-2.0	2.0	-3.0	-1.0	-1.0	-1.0	2.0
8670	-8.0	-6.0	1.0	0.0	-1.0	0.0	-2.0	-2.0
8671	-8.0	-1.0	-1.0	-1.0	-2.0	0.0	-2.0	-2.0
8672	6.0	1.0	0.0	2.0	-1.0	-1.0	0.0	2.0
8673	16.0	6.0	-1.0	1.0	-1.0	-3.0	-2.0	2.0
8674	0.0	4.0	-2.0	0.0	-1.0	-1.0	-1.0	-4.0
8675	-17.0	-6.0	0.0	2.0	0.0	-1.0	-1.0	-3.0
8676	-8.0	-2.0	-3.0	-4.0	-1.0	-1.0	-4.0	-8.0
8677	-5.0	1.0	-1.0	1.0	0.0	-1.0	-1.0	-4.0
8678	12.0	0.0	-2.0	1.0	0.0	0.0	1.0	6.0
8679	5.0	3.0	0.0	-3.0	0.0	0.0	1.0	2.0
8680	-3.0	-2.0	1.0	-2.0	0.0	-1.0	0.0	-1.0
8681	10.0	-3.0	-2.0	-1.0	-1.0	0.0	0.0	-1.0
8682	17.0	8.0	-1.0	2.0	-1.0	-1.0	0.0	1.0
8683	-24.0	-1.0	-2.0	-2.0	-1.0	-1.0	-1.0	-2.0
8684	33.0	5.0	1.0	0.0	1.0	0.0	0.0	8.0
8685	-15.0	-3.0	-1.0	-1.0	0.0	-1.0	-1.0	-3.0
8686	-24.0	-9.0	-3.0	-1.0	-4.0	-2.0	-5.0	-5.0
8687	7.0	-2.0	-1.0	-2.0	-1.0	-1.0	-3.0	-6.0
8688	-16.0	-6.0	-1.0	1.0	-1.0	0.0	-2.0	-3.0
8689	9.0	1.0	-2.0	-2.0	-2.0	-1.0	0.0	3.0
8690	1.0	-2.0	-2.0	-2.0	0.0	-1.0	0.0	-2.0
8691	-4.0	1.0	-1.0	1.0	0.0	-1.0	-1.0	2.0
8692	0.0	5.0	-1.0	-2.0	0.0	0.0	0.0	-2.0
8693	-6.0	-3.0	-1.0	-1.0	1.0	-2.0	0.0	-2.0
8694	-18.0	-7.0	-1.0	-1.0	-2.0	-3.0	-1.0	-6.0
8695	24.0	3.0	-1.0	-1.0	-2.0	-1.0	-2.0	0.0
8696	-30.0	-9.0	-2.0	2.0	-2.0	0.0	2.0	0.0
8697	8.0	3.0	1.0	2.0	1.0	1.0	0.0	8.0
8698	-18.0	-4.0	0.0	-2.0	-1.0	-2.0	-3.0	-4.0
8699	19.0	4.0	-1.0	0.0	0.0	-2.0	0.0	1.0
8700	3.0	-2.0	-1.0	-3.0	-2.0	-3.0	-3.0	-4.0
8701	-8.0	2.0	-2.0	0.0	-2.0	1.0	-4.0	-8.0
8702	21.0	-3.0	-3.0	-1.0	0.0	0.0	1.0	5.0
8703	-10.0	-2.0	-1.0	0.0	-1.0	0.0	0.0	2.0
8704	5.0	0.0	-1.0	1.0	0.0	0.0	-3.0	-5.0
8705	3.0	1.0	0.0	1.0	-1.0	1.0	0.0	0.0
8706	4.0	1.0	-3.0	-3.0	1.0	0.0	0.0	4.0
8707	-10.0	-2.0	-1.0	-2.0	-1.0	0.0	-1.0	2.0
8708	8.0	4.0	1.0	-1.0	0.0	-1.0	1.0	2.0
8709	25.0	5.0	-2.0	0.0	0.0	-4.0	-1.0	0.0
8710	-32.0	-8.0	0.0	-9.0	-2.0	-3.0	-3.0	-6.0
8711	-14.0	-7.0	-3.0	-5.0	-1.0	-2.0	1.0	-4.0
8712	-8.0	0.0	-1.0	-2.0	-1.0	-3.0	-3.0	-1.0
8713	12.0	2.0	0.0	2.0	2.0	-1.0	0.0	0.0
8714	3.0	4.0	0.0	10.0	1.0	0.0	0.0	2.0
8715	-15.0	-3.0	-1.0	5.0	-3.0	-2.0	0.0	0.0
8716	19.0	6.0	0.0	2.0	-2.0	0.0	1.0	-5.0
8717	4.0	-1.0	-1.0	-3.0	-3.0	-1.0	-1.0	-2.0
8718	10.0	-4.0	-1.0	-4.0	-2.0	-1.0	-1.0	-1.0
8719	-11.0	0.0	-1.0	-10.0	-2.0	1.0	0.0	0.0
8720	-4.0	-3.0	-3.0	-5.0	-1.0	0.0	-2.0	-3.0
8721	-10.0	-5.0	0.0	-3.0	-2.0	1.0	-2.0	-1.0
8722	0.0	1.0	0.0	1.0	0.0	0.0	-2.0	0.0
8723	28.0	4.0	0.0	3.0	0.0	1.0	-1.0	4.0
8724	-38.0	-10.0	-3.0	-1.0	0.0	-4.0	-3.0	-10.0
8725	-4.0	-5.0	-3.0	-2.0	-1.0	-3.0	-2.0	0.0
8726	-6.0	2.0	-1.0	1.0	0.0	0.0	0.0	-3.0
8727	4.0	0.0	-3.0	4.0	0.0	-1.0	-1.0	-3.0
8728	2.0	1.0	0.0	5.0	0.0	-1.0	-1.0	5.0
8729	-5.0	0.0	-1.0	-1.0	-3.0	0.0	0.0	1.0
8730	-4.0	-8.0	0.0	-2.0	-1.0	1.0	1.0	-1.0
8731	-3.0	-5.0	-2.0	-6.0	0.0	-1.0	1.0	3.0
8732	12.0	4.0	1.0	-9.0	1.0	2.0	0.0	1.0
8733	8.0	-1.0	-3.0	-7.0	1.0	-1.0	-1.0	4.0
8734	12.0	1.0	1.0	-3.0	-3.0	-2.0	-1.0	-1.0
8735	-7.0	-4.0	0.0	1.0	-2.0	-1.0	-1.0	-3.0
8736	-7.0	-3.0	-3.0	2.0	-1.0	-3.0	-3.0	-3.0
8737	-7.0	-3.0	0.0	4.0	0.0	-2.0	-1.0	-5.0
8738	20.0	9.0	-1.0	0.0	-1.0	0.0	0.0	2.0
8739	-29.0	-7.0	-1.0	2.0	0.0	-2.0	-2.0	-5.0
8740	12.0	1.0	-1.0	11.0	-2.0	-1.0	0.0	0.0
8741	6.0	3.0	0.0	1.0	-2.0	-1.0	-2.0	-3.0
8742	-22.0	-3.0	-3.0	1.0	0.0	-4.0	-3.0	-4.0
8743	10.0	4.0	3.0	-4.0	0.0	0.0	1.0	4.0
8744	13.0	4.0	0.0	-13.0	-2.0	0.0	0.0	2.0
8745	-11.0	-5.0	-2.0	-6.0	-1.0	0.0	0.0	-2.0
8746	-9.0	0.0	-1.0	0.0	-1.0	0.0	-2.0	-2.0
8747	32.0	4.0	-2.0	7.0	-2.0	-1.0	-1.0	-1.0
8748	-40.0	-14.0	-3.0	2.0	-3.0	0.0	0.0	0.0
8749	-1.0	-3.0	1.0	1.0	0.0	0.0	1.0	5.0
8750	-3.0	3.0	-1.0	-1.0	-2.0	0.0	-1.0	-4.0
8751	-8.0	0.0	0.0	-4.0	0.0	-1.0	-3.0	-3.0
8752	19.0	2.0	0.0	-1.0	0.0	-2.0	-2.0	1.0
8753	14.0	6.0	0.0	-2.0	-1.0	-2.0	0.0	-3.0
8754	-16.0	-5.0	-4.0	-4.0	1.0	-3.0	0.0	-3.0
8755	-3.0	0.0	-1.0	-2.0	0.0	-2.0	-1.0	-2.0
8756	1.0	-2.0	0.0	-1.0	-1.0	0.0	0.0	-4.0
8757	-5.0	-2.0	-1.0	-8.0	-2.0	-1.0	-2.0	1.0
8758	6.0	7.0	0.0	-4.0	-1.0	-1.0	-1.0	1.0
8759	14.0	-3.0	-3.0	1.0	0.0	0.0	-2.0	-6.0
8760	-3.0	-1.0	-2.0	0.0	0.0	-2.0	-2.0	-1.0
8761	-32.0	-13.0	-1.0	3.0	-2.0	-3.0	-2.0	-8.0
8762	26.0	3.0	-3.0	3.0	-2.0	-2.0	0.0	2.0
8763	-13.0	-8.0	-3.0	0.0	-2.0	-2.0	0.0	-4.0
8764	9.0	2.0	-2.0	6.0	0.0	0.0	0.0	1.0
8765	4.0	1.0	-2.0	3.0	0.0	-1.0	-1.0	0.0
8766	-8.0	-2.0	1.0	0.0	0.0	-1.0	0.0	-2.0
8767	-1.0	0.0	1.0	-6.0	-2.0	-3.0	-2.0	-1.0
8768	7.0	3.0	-1.0	-8.0	-2.0	-1.0	-1.0	1.0
8769	-25.0	-6.0	-1.0	-10.0	-1.0	1.0	-2.0	-2.0
8770	6.0	4.0	1.0	-2.0	-2.0	0.0	-1.0	3.0
8771	3.0	-3.0	0.0	-2.0	-1.0	0.0	-1.0	-2.0
8772	-23.0	-10.0	-1.0	1.0	-2.0	-3.0	-1.0	-2.0
8773	22.0	4.0	-1.0	3.0	0.0	0.0	-1.0	1.0
8774	-3.0	3.0	0.0	1.0	-2.0	0.0	-2.0	0.0
8775	14.0	4.0	-1.0	0.0	0.0	1.0	0.0	-2.0
